timestamp,spy_price,vix,expiration,pcr,put_notional,call_notional
2023-04-14 07:38:29,412.385,17.77,2023-04-18,1.510971498924688,7469060.0,4943217.0
2023-04-14 07:38:29,412.385,17.77,2023-04-19,0.9155188240007004,4141137.0,4523268.0
2023-04-14 07:38:29,412.385,17.77,2023-04-14,2.867290967973055,89195848.0,31108056.0
2023-04-14 07:38:41,412.47,17.77,2023-04-18,1.4789113007240795,7395784.0,5000830.0
2023-04-14 07:38:41,412.47,17.77,2023-04-19,0.8961245862902231,4103350.0,4578995.0
2023-04-14 07:38:41,412.45,17.77,2023-04-20,1.0961567471229785,3960251.0,3612851.0
2023-04-14 07:38:41,412.45,17.77,2023-04-17,1.6304172736486977,29842623.0,18303672.0
2023-04-14 07:38:41,412.45,17.77,2023-04-14,2.7180479702240388,87050675.0,32026909.0
2023-04-14 07:38:53,412.47,17.77,2023-04-19,0.8876788651440968,4082183.0,4598716.0
2023-04-14 07:38:53,412.47,17.77,2023-04-20,1.0878718180672011,3943234.0,3624723.0
2023-04-14 07:38:53,412.47,17.77,2023-04-17,1.6122273213249083,29655448.0,18394086.0
2023-04-14 07:38:53,412.47,17.77,2023-04-18,1.4643030542382365,7370997.0,5033792.0
2023-04-14 07:38:53,412.47,17.77,2023-04-14,2.6678940256696,85879466.0,32189984.0
2023-04-14 07:39:05,412.45,17.75,2023-04-17,1.6201874024444944,29742587.0,18357498.0
2023-04-14 07:39:05,412.45,17.75,2023-04-20,1.0921917735839244,3948128.0,3614867.0
2023-04-14 07:39:05,412.45,17.75,2023-04-18,1.471052546571119,7377355.0,5015018.0
2023-04-14 07:39:05,412.45,17.75,2023-04-19,0.8887437612135052,4086666.0,4598250.0
2023-04-14 07:39:05,412.45,17.75,2023-04-14,2.681537515589814,86045873.0,32088260.0
2023-04-14 07:39:17,412.57,17.78,2023-04-19,0.8601660110595588,4020231.0,4673785.0
2023-04-14 07:39:17,412.57,17.78,2023-04-20,1.0568978572154617,3888769.0,3679418.0
2023-04-14 07:39:17,412.57,17.78,2023-04-17,1.5398276388001029,29025674.0,18849950.0
2023-04-14 07:39:17,412.57,17.78,2023-04-18,1.407263656541256,7233065.0,5139808.0
2023-04-14 07:39:17,412.56,17.75,2023-04-14,2.4487878444508926,82078613.0,33518058.0
2023-04-14 07:39:29,412.58,17.78,2023-04-18,1.3786112117889406,7211802.0,5231208.0
2023-04-14 07:39:29,412.56,17.78,2023-04-20,1.0434261151646862,3868855.0,3707838.0
2023-04-14 07:39:29,412.56,17.78,2023-04-19,0.8449484002335315,3988633.0,4720564.0
2023-04-14 07:39:29,412.57,17.78,2023-04-17,1.5013561602199377,28886621.0,19240352.0
2023-04-14 07:39:29,412.56,17.78,2023-04-14,2.3987005272416413,82558007.0,34417805.0
2023-04-14 07:39:41,412.5399,17.78,2023-04-17,1.4958801784221607,28825988.0,19270252.0
2023-04-14 07:39:41,412.5399,17.78,2023-04-19,0.8474956934027849,4015010.0,4737499.0
2023-04-14 07:39:41,412.5399,17.78,2023-04-20,1.0399873364004393,3859835.0,3711425.0
2023-04-14 07:39:41,412.5399,17.78,2023-04-14,2.358842337275646,81921481.0,34729528.0
2023-04-14 07:39:41,412.5399,17.78,2023-04-18,1.3722186553143512,7185494.0,5236406.0
2023-04-14 07:39:53,412.67,17.81,2023-04-19,0.8218821995562016,3951271.0,4807588.0
2023-04-14 07:39:53,412.67,17.81,2023-04-20,1.0131984934246925,3809140.0,3759520.0
2023-04-14 07:39:53,412.6801,17.81,2023-04-14,2.245218820846691,79324140.0,35330249.0
2023-04-14 07:39:53,412.68,17.81,2023-04-17,1.424110078744713,28160028.0,19773772.0
2023-04-14 07:39:53,412.68,17.81,2023-04-18,1.3229222229435702,7070928.0,5344931.0
2023-04-14 07:40:05,412.58,17.81,2023-04-14,2.3031712702073976,80507969.0,34955268.0
2023-04-14 07:40:05,412.59,17.81,2023-04-20,1.027827648594266,3849453.0,3745232.0
2023-04-14 07:40:05,412.58,17.81,2023-04-19,0.8365628882574905,3992181.0,4772123.0
2023-04-14 07:40:05,412.57,17.81,2023-04-17,1.4618821849269377,28571847.0,19544562.0
2023-04-14 07:40:05,412.59,17.81,2023-04-18,1.359399980315013,7154378.0,5262894.0
2023-04-14 07:40:17,412.65,17.8,2023-04-20,1.0022920024845812,3809755.0,3801043.0
2023-04-14 07:40:17,412.655,17.81,2023-04-17,1.4183188734723102,28081545.0,19799176.0
2023-04-14 07:40:17,412.655,17.81,2023-04-19,0.8149237147399694,3937013.0,4831143.0
2023-04-14 07:40:17,412.65,17.8,2023-04-18,1.319733207144153,7055914.0,5346470.0
2023-04-14 07:40:17,412.65,17.8,2023-04-14,2.213881550668222,78631797.0,35517617.0
2023-04-14 07:40:29,412.4916,17.8,2023-04-20,1.0516201611218263,3915857.0,3723642.0
2023-04-14 07:40:29,412.4916,17.8,2023-04-19,0.8511036888278195,4026146.0,4730500.0
2023-04-14 07:40:29,412.4916,17.8,2023-04-18,1.3941384063677953,7238368.0,5192001.0
2023-04-14 07:40:29,412.4916,17.8,2023-04-17,1.524561306661651,29025923.0,19038869.0
2023-04-14 07:40:29,412.4916,17.8,2023-04-14,2.4752500134302324,82660494.0,33394806.0
2023-04-14 07:40:40,412.52,17.81,2023-04-19,0.8544615935641691,4036521.0,4724052.0
2023-04-14 07:40:40,412.5288,17.81,2023-04-14,2.478319510267974,83151114.0,33551410.0
2023-04-14 07:40:40,412.5288,17.81,2023-04-18,1.4057380697790782,7279273.0,5178257.0
2023-04-14 07:40:41,412.5288,17.81,2023-04-17,1.520477826689315,29040459.0,19099561.0
2023-04-14 07:40:41,412.5288,17.81,2023-04-20,1.0485804987302314,3916790.0,3735326.0
2023-04-14 07:40:53,412.53,17.81,2023-04-20,1.0327839202866391,3888732.0,3765291.0
2023-04-14 07:40:53,412.53,17.81,2023-04-19,0.841396350612468,4004981.0,4759922.0
2023-04-14 07:40:53,412.53,17.81,2023-04-17,1.4911740229534207,28832734.0,19335593.0
2023-04-14 07:40:53,412.53,17.81,2023-04-18,1.3795776134275386,7215969.0,5230564.0
2023-04-14 07:40:53,412.53,17.81,2023-04-14,2.409018494014854,82087363.0,34075024.0
2023-04-14 07:41:04,412.3723,17.79,2023-04-14,2.6943270017795795,87596906.0,32511609.0
2023-04-14 07:41:04,412.4,17.79,2023-04-17,1.664867810179876,30453747.0,18291991.0
2023-04-14 07:41:04,412.4,17.79,2023-04-19,0.8975899552509178,4153269.0,4627134.0
2023-04-14 07:41:04,412.4,17.79,2023-04-18,1.4982838546288924,7554954.0,5042405.0
2023-04-14 07:41:04,412.4,17.79,2023-04-20,1.1108101886295307,4038747.0,3635857.0
2023-04-14 07:41:16,412.37,17.79,2023-04-20,1.1237736894474242,4072648.0,3624082.0
2023-04-14 07:41:16,412.36,17.79,2023-04-19,0.912234600820851,4215489.0,4621058.0
2023-04-14 07:41:16,412.37,17.79,2023-04-18,1.53407712574354,7699889.0,5019232.0
2023-04-14 07:41:16,412.36,17.79,2023-04-17,1.7069841961082202,30997464.0,18159198.0
2023-04-14 07:41:16,412.36,17.79,2023-04-14,2.89999209872257,91279928.0,31475923.0
2023-04-14 07:41:28,412.38,17.8,2023-04-20,1.1000791031563957,4041343.0,3673684.0
2023-04-14 07:41:28,412.38,17.8,2023-04-19,0.8922629328579328,4176151.0,4680404.0
2023-04-14 07:41:28,412.38,17.8,2023-04-17,1.63653142388164,30417028.0,18586278.0
2023-04-14 07:41:28,412.38,17.8,2023-04-18,1.484285613694686,7588618.0,5112640.0
2023-04-14 07:41:28,412.38,17.8,2023-04-14,2.7438782440264293,88916494.0,32405408.0
2023-04-14 07:41:40,412.28,17.77,2023-04-14,2.9390541970448845,92610309.0,31510242.0
2023-04-14 07:41:40,412.28,17.77,2023-04-18,1.5477523705116376,7753741.0,5009678.0
2023-04-14 07:41:40,412.28,17.77,2023-04-20,1.1386742385754829,4112831.0,3611947.0
2023-04-14 07:41:40,412.28,17.77,2023-04-19,0.922815058831494,4252951.0,4608671.0
2023-04-14 07:41:40,412.28,17.77,2023-04-17,1.7283934526877232,31350036.0,18138252.0
2023-04-14 07:41:52,412.23,17.76,2023-04-18,1.5669004527517307,7816649.0,4988606.0
2023-04-14 07:41:52,412.23,17.76,2023-04-19,0.9260415014911952,4263208.0,4603690.0
2023-04-14 07:41:52,412.23,17.76,2023-04-17,1.7348390887962208,31435489.0,18120118.0
2023-04-14 07:41:52,412.23,17.76,2023-04-14,2.9743031918766385,93059219.0,31287738.0
2023-04-14 07:41:52,412.23,17.76,2023-04-20,1.1466734094558746,4135840.0,3606816.0
2023-04-14 07:42:04,412.295,17.77,2023-04-17,1.743675114912561,31480593.0,18054162.0
2023-04-14 07:42:04,412.295,17.77,2023-04-19,0.9254946533568458,4269988.0,4613736.0
2023-04-14 07:42:04,412.295,17.77,2023-04-20,1.154306276110745,4165784.0,3608907.0
2023-04-14 07:42:04,412.295,17.77,2023-04-14,2.9962870417413745,93462127.0,31192648.0
2023-04-14 07:42:04,412.295,17.77,2023-04-18,1.5648757033526444,7821568.0,4998204.0
2023-04-14 07:42:16,412.09,17.77,2023-04-19,1.0194596905925886,4520375.0,4434089.0
2023-04-14 07:42:16,412.09,17.77,2023-04-20,1.2636203329135909,4381232.0,3467206.0
2023-04-14 07:42:16,412.09,17.77,2023-04-17,2.0149176882406405,33963648.0,16856097.0
2023-04-14 07:42:16,412.09,17.77,2023-04-14,3.666450008860868,103900161.0,28338082.0
2023-04-14 07:42:16,412.09,17.77,2023-04-18,1.7576708441642332,8353517.0,4752606.0
2023-04-14 07:42:28,411.87,17.76,2023-04-18,1.8719294793424064,8704444.0,4649985.0
2023-04-14 07:42:28,411.87,17.76,2023-04-19,1.08201800466233,4682843.0,4327879.0
2023-04-14 07:42:28,411.87,17.76,2023-04-14,4.121953870245497,111127324.0,26959866.0
2023-04-14 07:42:28,411.87,17.76,2023-04-17,2.2046320158993895,35760227.0,16220497.0
2023-04-14 07:42:28,411.87,17.76,2023-04-20,1.3380076557805702,4519925.0,3378101.0
2023-04-14 07:42:40,411.86,17.75,2023-04-17,2.194092553239344,36386572.0,16583882.0
2023-04-14 07:42:40,411.86,17.75,2023-04-14,4.136484290135718,113649637.0,27474935.0
2023-04-14 07:42:40,411.86,17.75,2023-04-19,1.0793580283791842,4755169.0,4405553.0
2023-04-14 07:42:40,411.86,17.75,2023-04-20,1.3525007235483044,4617075.0,3413732.0
2023-04-14 07:42:40,411.86,17.75,2023-04-18,1.8879159687176588,8847435.0,4686350.0
2023-04-14 07:42:56,411.8899,17.76,2023-04-20,1.3145715735333048,4583426.0,3486631.0
2023-04-14 07:42:56,411.9,17.76,2023-04-17,2.126860700715477,35905120.0,16881745.0
2023-04-14 07:42:56,411.9,17.76,2023-04-18,1.8335588133363532,8734911.0,4763911.0
2023-04-14 07:42:56,411.8899,17.76,2023-04-14,3.962790171558026,110635094.0,27918484.0
2023-04-14 07:42:56,411.9,17.76,2023-04-19,1.048047218328931,4692186.0,4477075.0
2023-04-14 07:43:08,411.925,17.76,2023-04-20,1.3227234329052078,4589349.0,3469621.0
2023-04-14 07:43:08,411.925,17.76,2023-04-18,1.8381234841991727,8762853.0,4767282.0
2023-04-14 07:43:08,411.925,17.76,2023-04-19,1.0557615827437614,4703042.0,4454644.0
2023-04-14 07:43:08,411.925,17.76,2023-04-17,2.134707146827351,35882555.0,16809123.0
2023-04-14 07:43:08,411.925,17.76,2023-04-14,3.9716429666690063,109770413.0,27638540.0
2023-04-14 07:43:20,411.93,17.79,2023-04-17,2.097617674870482,35581553.0,16962840.0
2023-04-14 07:43:20,411.945,17.79,2023-04-18,1.8214776350308288,8745548.0,4801348.0
2023-04-14 07:43:20,411.945,17.79,2023-04-14,3.8823518527261345,108054929.0,27832338.0
2023-04-14 07:43:20,411.95,17.79,2023-04-19,1.0419806908591738,4669749.0,4481608.0
2023-04-14 07:43:20,411.95,17.79,2023-04-20,1.318187651132668,4601975.0,3491138.0
2023-04-14 07:43:32,412.0135,17.81,2023-04-18,1.7818563619042402,8654275.0,4856887.0
2023-04-14 07:43:32,412.0135,17.81,2023-04-20,1.3002092038338715,4582967.0,3524792.0
2023-04-14 07:43:32,412.0135,17.81,2023-04-14,3.709365467553246,104976456.0,28300381.0
2023-04-14 07:43:32,412.0135,17.81,2023-04-17,2.031432065260571,34900980.0,17180481.0
2023-04-14 07:43:32,412.0135,17.81,2023-04-19,1.0194293999630877,4606620.0,4518822.0
2023-04-14 07:43:44,412.05,17.81,2023-04-17,2.0132208577680246,34774535.0,17273085.0
2023-04-14 07:43:44,412.05,17.81,2023-04-19,1.0126417509104242,4587577.0,4530306.0
2023-04-14 07:43:44,412.08,17.81,2023-04-18,1.7613613645501942,8625332.0,4896969.0
2023-04-14 07:43:44,412.08,17.81,2023-04-20,1.297478310726066,4573480.0,3524899.0
2023-04-14 07:43:44,412.08,17.81,2023-04-14,3.653205064492007,104495463.0,28603777.0
2023-04-14 07:43:56,412.17,17.81,2023-04-20,1.2341442237332658,4474517.0,3625603.0
2023-04-14 07:43:56,412.17,17.81,2023-04-18,1.6511046319550946,8351170.0,5057929.0
2023-04-14 07:43:56,412.17,17.81,2023-04-17,1.8400003423287576,33324697.0,18111245.0
2023-04-14 07:43:56,412.17,17.81,2023-04-14,3.2322988976451796,98023540.0,30326261.0
2023-04-14 07:43:56,412.1548,17.81,2023-04-19,0.9639776774020514,4464010.0,4630823.0
2023-04-14 07:44:08,412.11,17.8,2023-04-20,1.233278499100307,4474216.0,3627904.0
2023-04-14 07:44:08,412.11,17.8,2023-04-19,0.9603062939110448,4447407.0,4631238.0
2023-04-14 07:44:08,412.11,17.8,2023-04-17,1.8310588334950748,33202317.0,18132851.0
2023-04-14 07:44:08,412.11,17.8,2023-04-18,1.6555631706705274,8382166.0,5063030.0
2023-04-14 07:44:08,412.11,17.8,2023-04-14,3.2468643891484508,98038791.0,30194914.0
2023-04-14 07:44:20,412.1684,17.81,2023-04-18,1.6567248293309806,8389966.0,5064188.0
2023-04-14 07:44:20,412.1684,17.81,2023-04-20,1.2294079046605062,4466434.0,3632996.0
2023-04-14 07:44:20,412.1684,17.81,2023-04-19,0.9625136434941756,4461244.0,4634993.0
2023-04-14 07:44:20,412.1684,17.81,2023-04-17,1.8383642709611812,33367523.0,18150659.0
2023-04-14 07:44:20,412.1684,17.81,2023-04-14,3.2413717503741117,98273497.0,30318490.0
2023-04-14 07:44:32,412.2237,17.81,2023-04-17,1.7560525227673047,32663397.0,18600467.0
2023-04-14 07:44:32,412.2237,17.81,2023-04-18,1.5990714522133915,8251714.0,5160316.0
2023-04-14 07:44:32,412.2237,17.81,2023-04-19,0.9326508748907874,4389443.0,4706416.0
2023-04-14 07:44:32,412.2237,17.81,2023-04-20,1.1968657285129471,4410072.0,3684684.0
2023-04-14 07:44:32,412.2237,17.81,2023-04-14,3.0500771693675945,95159077.0,31198908.0
2023-04-14 07:44:44,412.3312,17.81,2023-04-17,1.674193547032663,31898932.0,19053312.0
2023-04-14 07:44:44,412.3399,17.81,2023-04-18,1.5439023624295196,8111856.0,5254125.0
2023-04-14 07:44:44,412.3399,17.81,2023-04-20,1.1668867266239715,4359609.0,3736103.0
2023-04-14 07:44:44,412.3399,17.81,2023-04-19,0.9075949324658392,4332212.0,4773288.0
2023-04-14 07:44:44,412.3399,17.81,2023-04-14,2.846526828032345,92326702.0,32434861.0
2023-04-14 07:44:56,412.365,17.79,2023-04-17,1.6427251190059726,31734062.0,19317938.0
2023-04-14 07:44:56,412.365,17.79,2023-04-19,0.8967241784920457,4303443.0,4799071.0
2023-04-14 07:44:56,412.365,17.79,2023-04-14,2.7877153315831116,91450968.0,32804988.0
2023-04-14 07:44:56,412.365,17.79,2023-04-18,1.533166721692453,8094113.0,5279343.0
2023-04-14 07:44:56,412.365,17.79,2023-04-20,1.155137537057393,4334798.0,3752625.0
2023-04-14 07:45:08,412.31,17.78,2023-04-17,1.679437804715995,32076157.0,19099342.0
2023-04-14 07:45:08,412.31,17.78,2023-04-20,1.1703338844696862,4359530.0,3725031.0
2023-04-14 07:45:08,412.31,17.78,2023-04-19,0.9088804671468234,4336974.0,4771776.0
2023-04-14 07:45:08,412.31,17.78,2023-04-14,2.864477766578394,92662997.0,32349002.0
2023-04-14 07:45:08,412.31,17.78,2023-04-18,1.5607741733749894,8166061.0,5232058.0
2023-04-14 07:45:20,412.14,17.77,2023-04-19,0.9394268011937148,4406760.0,4690903.0
2023-04-14 07:45:20,412.14,17.77,2023-04-17,1.783270061691672,33047559.0,18531999.0
2023-04-14 07:45:20,412.14,17.77,2023-04-20,1.2100285828365975,4433650.0,3664087.0
2023-04-14 07:45:20,412.14,17.77,2023-04-18,1.6223979123175716,8338280.0,5139479.0
2023-04-14 07:45:20,412.14,17.77,2023-04-14,3.0585463002705353,96427144.0,31527116.0
2023-04-14 07:45:32,412.22,17.77,2023-04-20,1.197050633299349,4413479.0,3686961.0
2023-04-14 07:45:32,412.22,17.76,2023-04-19,0.9320213715753648,4407434.0,4728898.0
2023-04-14 07:45:32,412.22,17.76,2023-04-14,3.0702064556418653,96970070.0,31584218.0
2023-04-14 07:45:32,412.22,17.76,2023-04-17,1.7619069566479035,33067098.0,18767789.0
2023-04-14 07:45:32,412.22,17.76,2023-04-18,1.6026244943152748,8303744.0,5181341.0
2023-04-14 07:45:44,412.26,17.76,2023-04-18,1.5634887111084064,8220894.0,5258045.0
2023-04-14 07:45:44,412.26,17.76,2023-04-19,0.91558980602673,4367682.0,4770348.0
2023-04-14 07:45:44,412.26,17.76,2023-04-17,1.6871019757759411,32408242.0,19209415.0
2023-04-14 07:45:44,412.26,17.76,2023-04-20,1.1820234283667792,4396243.0,3719252.0
2023-04-14 07:45:44,412.26,17.76,2023-04-14,2.9008823853978813,94266430.0,32495778.0
2023-04-14 07:45:55,412.25,17.76,2023-04-14,2.9705637804351457,96015926.0,32322459.0
2023-04-14 07:45:56,412.24,17.76,2023-04-17,1.7283843905066252,32887273.0,19027754.0
2023-04-14 07:45:56,412.24,17.76,2023-04-18,1.5881260863905415,8295926.0,5223720.0
2023-04-14 07:45:56,412.24,17.76,2023-04-20,1.1925208686901778,4419090.0,3705671.0
2023-04-14 07:45:56,412.24,17.76,2023-04-19,0.9268404312466636,4406572.0,4754402.0
2023-04-14 07:46:07,412.23,17.75,2023-04-18,1.587570977159677,8321493.0,5241651.0
2023-04-14 07:46:08,412.26,17.75,2023-04-17,1.7348737101402445,33006871.0,19025518.0
2023-04-14 07:46:08,412.26,17.75,2023-04-20,1.194689512813832,4424670.0,3703615.0
2023-04-14 07:46:08,412.26,17.75,2023-04-19,0.9272106848893238,4408171.0,4754228.0
2023-04-14 07:46:08,412.26,17.75,2023-04-14,2.975278854117247,95894377.0,32230383.0
2023-04-14 07:46:20,412.28,17.75,2023-04-18,1.5971323870557967,8368477.0,5239689.0
2023-04-14 07:46:20,412.28,17.75,2023-04-19,0.9309810873711362,4432252.0,4760840.0
2023-04-14 07:46:20,412.28,17.75,2023-04-17,1.7497776128491784,33162326.0,18952309.0
2023-04-14 07:46:20,412.28,17.75,2023-04-20,1.2034587131048626,4444781.0,3693339.0
2023-04-14 07:46:20,412.29,17.75,2023-04-14,2.9967244148830865,96603541.0,32236378.0
2023-04-14 07:46:32,412.36,17.78,2023-04-18,1.5203663830021763,8165377.0,5370664.0
2023-04-14 07:46:32,412.36,17.78,2023-04-20,1.155406163621485,4365619.0,3778428.0
2023-04-14 07:46:32,412.36,17.78,2023-04-17,1.6576538593068315,32345755.0,19512973.0
2023-04-14 07:46:32,412.36,17.78,2023-04-19,0.8949668407354782,4347271.0,4857466.0
2023-04-14 07:46:32,412.36,17.78,2023-04-14,2.772113420672458,92811821.0,33480528.0
2023-04-14 07:46:44,412.33,17.78,2023-04-18,1.5388528128594712,8215275.0,5338571.0
2023-04-14 07:46:44,412.32,17.78,2023-04-17,1.6740644121735822,32477469.0,19400370.0
2023-04-14 07:46:44,412.32,17.78,2023-04-19,0.9027875536800544,4360890.0,4830472.0
2023-04-14 07:46:44,412.31,17.78,2023-04-20,1.1673585551143526,4384768.0,3756145.0
2023-04-14 07:46:44,412.32,17.78,2023-04-14,2.828817759107317,93345484.0,32998055.0
2023-04-14 07:46:55,412.3874,17.78,2023-04-19,0.8859713055912886,4319010.0,4874887.0
2023-04-14 07:46:56,412.375,17.78,2023-04-17,1.6159276874916546,31936828.0,19763773.0
2023-04-14 07:46:56,412.375,17.78,2023-04-18,1.4949928801986825,8098804.0,5417286.0
2023-04-14 07:46:56,412.375,17.78,2023-04-14,2.7171338963050045,91434789.0,33651190.0
2023-04-14 07:46:56,412.375,17.78,2023-04-20,1.1469900482550417,4347886.0,3790692.0
2023-04-14 07:47:08,412.455,17.77,2023-04-18,1.491273665439921,8096933.0,5429542.0
2023-04-14 07:47:08,412.455,17.77,2023-04-19,0.8815069283769773,4314734.0,4894725.0
2023-04-14 07:47:08,412.455,17.77,2023-04-17,1.6066846181801548,31963914.0,19894330.0
2023-04-14 07:47:08,412.455,17.77,2023-04-20,1.1417425412076796,4345294.0,3805844.0
