timestamp,spy_price,vix,expiration,pcr,put_notional,call_notional
2023-04-17 09:40:21,411.76,17.32,2023-04-18,1.3747645324036328,29069616.0,21145160.0
2023-04-17 09:40:21,411.76,17.32,2023-04-21,1.0890317152390143,19135532.0,17571143.0
2023-04-17 09:40:32,411.76,17.32,2023-04-19,1.266182450289821,11287348.0,8914472.0
2023-04-17 09:40:33,411.755,17.32,2023-04-21,1.0853128649086243,19090675.0,17590020.0
2023-04-17 09:40:33,411.755,17.32,2023-04-17,2.382042951255042,65628773.0,27551465.0
2023-04-17 09:40:33,411.755,17.32,2023-04-18,1.3699253160593716,28908338.0,21102127.0
2023-04-17 09:40:33,411.755,17.32,2023-04-20,1.0179413354328766,4985442.0,4897573.0
2023-04-17 09:40:44,411.8,17.32,2023-04-19,1.2537623982227122,11236181.0,8961970.0
2023-04-17 09:40:44,411.8,17.32,2023-04-20,1.00784372248746,4970526.0,4931842.0
2023-04-17 09:40:44,411.8,17.32,2023-04-21,1.0787224590574918,19061576.0,17670510.0
2023-04-17 09:40:44,411.8,17.32,2023-04-18,1.3571023700980258,28841069.0,21251948.0
2023-04-17 09:40:44,411.8,17.32,2023-04-17,2.319728113680008,64533493.0,27819421.0
2023-04-17 09:40:56,411.845,17.3,2023-04-17,2.1580142669926414,62676378.0,29043542.0
2023-04-17 09:40:56,411.845,17.3,2023-04-18,1.2938968050957955,28194877.0,21790669.0
2023-04-17 09:40:56,411.845,17.3,2023-04-21,1.054134073562231,18857279.0,17888881.0
2023-04-17 09:40:56,411.845,17.3,2023-04-20,0.980209306204969,4906521.0,5005585.0
2023-04-17 09:40:56,411.845,17.3,2023-04-19,1.209849783255318,11048837.0,9132404.0
2023-04-17 09:41:08,411.8893,17.3,2023-04-20,0.9528524817046398,4852447.0,5092548.0
2023-04-17 09:41:08,411.8893,17.3,2023-04-18,1.2491571709268308,27730466.0,22199341.0
2023-04-17 09:41:08,411.8893,17.3,2023-04-17,2.0178829930460656,60568108.0,30015669.0
2023-04-17 09:41:08,411.8893,17.3,2023-04-19,1.1749575325862642,10873930.0,9254743.0
2023-04-17 09:41:08,411.8893,17.3,2023-04-21,1.0327084065003602,18619241.0,18029524.0
2023-04-17 09:41:20,411.925,17.28,2023-04-18,1.2261965090184472,27432033.0,22371645.0
2023-04-17 09:41:20,411.925,17.28,2023-04-19,1.1625886127468406,10831773.0,9316944.0
2023-04-17 09:41:20,411.92,17.28,2023-04-17,1.941417366901369,59639066.0,30719343.0
2023-04-17 09:41:20,411.92,17.28,2023-04-20,0.944454341244262,4835134.0,5119500.0
2023-04-17 09:41:20,411.92,17.28,2023-04-21,1.0246246653822642,18571486.0,18125160.0
2023-04-17 09:41:32,411.96,17.28,2023-04-17,1.863072280462448,58348741.0,31318560.0
2023-04-17 09:41:32,411.96,17.28,2023-04-19,1.1443135080208795,10759148.0,9402273.0
2023-04-17 09:41:32,411.96,17.28,2023-04-18,1.202187859308789,27199546.0,22625038.0
2023-04-17 09:41:32,411.96,17.28,2023-04-20,0.931686472691732,4804409.0,5156680.0
2023-04-17 09:41:32,411.96,17.28,2023-04-21,1.0095864996565989,18483548.0,18308038.0
2023-04-17 09:41:43,411.915,17.28,2023-04-17,1.9159921295819844,59482675.0,31045365.0
2023-04-17 09:41:44,411.915,17.28,2023-04-19,1.1604846286714503,10854463.0,9353388.0
2023-04-17 09:41:44,411.915,17.28,2023-04-18,1.2240661032814346,27489123.0,22457221.0
2023-04-17 09:41:44,411.915,17.28,2023-04-20,0.944455618710208,4841152.0,5125865.0
2023-04-17 09:41:44,411.915,17.28,2023-04-21,1.0193801691850055,18608470.0,18254691.0
2023-04-17 09:41:56,411.88,17.28,2023-04-17,1.9854072044177105,60162232.0,30302213.0
2023-04-17 09:41:56,411.88,17.28,2023-04-18,1.248637158443265,27773038.0,22242681.0
2023-04-17 09:41:56,411.88,17.28,2023-04-19,1.1800318002856702,10948964.0,9278533.0
2023-04-17 09:41:56,411.88,17.28,2023-04-21,1.0281506438790722,18682403.0,18170881.0
2023-04-17 09:41:56,411.88,17.28,2023-04-20,0.95654210770296,4865637.0,5086694.0
2023-04-17 09:42:07,411.84,17.29,2023-04-17,2.107170400497054,62246745.0,29540442.0
2023-04-17 09:42:07,411.84,17.29,2023-04-18,1.2934381153303272,28255122.0,21844974.0
2023-04-17 09:42:07,411.84,17.29,2023-04-20,0.9774703491205882,4909294.0,5022448.0
2023-04-17 09:42:07,411.84,17.29,2023-04-19,1.2079437985953143,11054000.0,9151088.0
2023-04-17 09:42:07,411.84,17.29,2023-04-21,1.047438325007074,18860473.0,18006285.0
2023-04-17 09:42:19,411.7978,17.3,2023-04-17,2.2460895724856935,64269479.0,28613943.0
2023-04-17 09:42:19,411.7978,17.3,2023-04-18,1.3354832793014468,28644041.0,21448446.0
2023-04-17 09:42:19,411.7978,17.3,2023-04-19,1.2426492284381354,11219184.0,9028440.0
2023-04-17 09:42:19,411.7978,17.3,2023-04-20,0.9987476231291036,4965121.0,4971347.0
2023-04-17 09:42:19,411.7978,17.3,2023-04-21,1.0694422803682588,19046505.0,17809755.0
2023-04-17 09:42:31,411.795,17.3,2023-04-19,1.249013113824507,11224696.0,8986852.0
2023-04-17 09:42:31,411.795,17.3,2023-04-17,2.309537303189797,64562919.0,27954915.0
2023-04-17 09:42:31,411.795,17.3,2023-04-20,1.0016158871638017,4966279.0,4958267.0
2023-04-17 09:42:31,411.795,17.3,2023-04-18,1.349013109408597,28774482.0,21330024.0
2023-04-17 09:42:31,411.795,17.3,2023-04-21,1.0714919728929295,19066950.0,17794767.0
2023-04-17 09:42:43,411.78,17.29,2023-04-19,1.2510939117447313,11244742.0,8987928.0
2023-04-17 09:42:43,411.78,17.29,2023-04-20,1.003394937239844,4975394.0,4958560.0
2023-04-17 09:42:43,411.78,17.29,2023-04-17,2.3063464391795097,64343703.0,27898542.0
2023-04-17 09:42:43,411.78,17.29,2023-04-18,1.3510990580452225,28857964.0,21358881.0
2023-04-17 09:42:43,411.78,17.29,2023-04-21,1.0722749601540864,19080244.0,17794171.0
2023-04-17 09:42:55,411.765,17.3,2023-04-20,1.0124640034994066,4999527.0,4937980.0
2023-04-17 09:42:55,411.765,17.3,2023-04-19,1.2626046295601565,11325085.0,8969621.0
2023-04-17 09:42:55,411.765,17.3,2023-04-18,1.3608886417320392,28940451.0,21265848.0
2023-04-17 09:42:55,411.765,17.3,2023-04-17,2.3579425292290517,65309988.0,27697871.0
2023-04-17 09:42:55,411.765,17.3,2023-04-21,1.0798061510528874,19172916.0,17755887.0
2023-04-17 09:43:07,411.72,17.3,2023-04-19,1.2844676139751732,11431519.0,8899811.0
2023-04-17 09:43:07,411.72,17.3,2023-04-17,2.460515663143288,66451459.0,27007127.0
2023-04-17 09:43:07,411.72,17.3,2023-04-18,1.3949887213321392,29376144.0,21058338.0
2023-04-17 09:43:07,411.72,17.3,2023-04-21,1.0929508528775531,19301041.0,17659569.0
2023-04-17 09:43:07,411.72,17.3,2023-04-20,1.0255851943582546,5036974.0,4911317.0
2023-04-17 09:43:19,411.765,17.29,2023-04-20,1.0141201227794512,5009006.0,4939263.0
2023-04-17 09:43:19,411.765,17.29,2023-04-17,2.3997898712011576,65647699.0,27355603.0
2023-04-17 09:43:19,411.765,17.29,2023-04-19,1.265419578620928,11364837.0,8981082.0
2023-04-17 09:43:19,411.765,17.29,2023-04-18,1.3740648214257225,29110286.0,21185526.0
2023-04-17 09:43:19,411.765,17.29,2023-04-21,1.0815945526773976,19223326.0,17773135.0
2023-04-17 09:43:31,411.77,17.29,2023-04-21,1.0895965497105622,19310705.0,17722803.0
2023-04-17 09:43:31,411.77,17.29,2023-04-18,1.3807260339624206,29210194.0,21155677.0
2023-04-17 09:43:31,411.76,17.29,2023-04-20,1.019947265523681,5033350.0,4934912.0
2023-04-17 09:43:31,411.76,17.29,2023-04-19,1.278851167795169,11411423.0,8923183.0
2023-04-17 09:43:31,411.76,17.29,2023-04-17,2.4166731994066737,66032961.0,27323910.0
2023-04-17 09:43:43,411.7833,17.28,2023-04-18,1.3422782764129937,28922717.0,21547482.0
2023-04-17 09:43:43,411.7833,17.28,2023-04-19,1.2474275991517858,11299899.0,9058561.0
2023-04-17 09:43:43,411.7833,17.28,2023-04-17,2.289595959324785,64816923.0,28309328.0
2023-04-17 09:43:43,411.7833,17.28,2023-04-21,1.072919538527089,19177999.0,17874592.0
2023-04-17 09:43:43,411.7833,17.28,2023-04-20,1.0030667465166645,4989582.0,4974327.0
2023-04-17 09:43:54,411.755,17.28,2023-04-21,1.0798602281959768,19237751.0,17815038.0
2023-04-17 09:43:55,411.765,17.28,2023-04-20,1.0130296784989197,5015126.0,4950621.0
2023-04-17 09:43:55,411.765,17.28,2023-04-19,1.2593274272070734,11343655.0,9007709.0
2023-04-17 09:43:55,411.765,17.28,2023-04-17,2.3365816028731397,65383369.0,27982489.0
2023-04-17 09:43:55,411.765,17.28,2023-04-18,1.3613045495502087,29114720.0,21387367.0
2023-04-17 09:44:07,411.785,17.3,2023-04-18,1.340662033535048,28924837.0,21575040.0
2023-04-17 09:44:07,411.785,17.3,2023-04-21,1.0703661363056394,19143417.0,17884924.0
2023-04-17 09:44:07,411.785,17.3,2023-04-20,0.9992907491301848,4982006.0,4985542.0
2023-04-17 09:44:07,411.785,17.3,2023-04-17,2.3120075456657174,64861640.0,28054251.0
2023-04-17 09:44:07,411.81,17.3,2023-04-19,1.2447594388597245,11277940.0,9060337.0
2023-04-17 09:44:18,411.76,17.3,2023-04-18,1.368837430384066,29169374.0,21309597.0
2023-04-17 09:44:19,411.76,17.3,2023-04-21,1.0799679470623456,19234808.0,17810536.0
2023-04-17 09:44:19,411.76,17.3,2023-04-19,1.266294460475325,11381718.0,8988208.0
2023-04-17 09:44:19,411.76,17.3,2023-04-17,2.3442273830150033,65603351.0,27985063.0
2023-04-17 09:44:19,411.76,17.3,2023-04-20,1.0145257003979435,5013436.0,4941655.0
2023-04-17 09:44:30,411.805,17.3,2023-04-19,1.233404858411494,11245628.0,9117548.0
2023-04-17 09:44:31,411.8,17.3,2023-04-18,1.3295980661465774,28739096.0,21614875.0
2023-04-17 09:44:31,411.8,17.3,2023-04-17,2.260523989328139,64098722.0,28355692.0
2023-04-17 09:44:31,411.8,17.3,2023-04-20,0.995192226869734,4972677.0,4996700.0
2023-04-17 09:44:31,411.8,17.3,2023-04-21,1.062495876131777,19081866.0,17959473.0
2023-04-17 09:44:42,411.8079,17.3,2023-04-19,1.2196956182929464,11172346.0,9159946.0
2023-04-17 09:44:42,411.8079,17.3,2023-04-18,1.3217325050561308,28567740.0,21613859.0
2023-04-17 09:44:42,411.8079,17.3,2023-04-17,2.2113200524369607,63415090.99999999,28677482.0
2023-04-17 09:44:42,411.8079,17.3,2023-04-20,0.9910554776494996,4952772.0,4997472.0
2023-04-17 09:44:42,411.8079,17.3,2023-04-21,1.0566182311555712,19012892.0,17994098.0
2023-04-17 09:44:54,411.78,17.3,2023-04-18,1.3449844964699966,28840746.0,21443181.0
2023-04-17 09:44:54,411.78,17.3,2023-04-19,1.245420337680926,11292621.0,9067317.0
2023-04-17 09:44:54,411.78,17.3,2023-04-17,2.312250969872111,64438654.0,27868365.0
2023-04-17 09:44:54,411.78,17.3,2023-04-20,1.0036315275105034,4980672.0,4962650.0
2023-04-17 09:44:54,411.78,17.3,2023-04-21,1.0685877881515964,19120486.0,17893229.0
2023-04-17 09:45:06,411.81,17.26,2023-04-18,1.3206181266906123,28590009.0,21648960.0
2023-04-17 09:45:06,411.81,17.26,2023-04-20,0.9928759670869156,4944427.0,4979904.0
2023-04-17 09:45:06,411.81,17.26,2023-04-19,1.2282336216529632,11205857.0,9123555.0
2023-04-17 09:45:06,411.81,17.26,2023-04-17,2.222014632225129,63622565.0,28632829.0
2023-04-17 09:45:06,411.81,17.26,2023-04-21,1.0579224585006233,19006436.0,17965812.0
2023-04-17 09:45:18,411.85,17.26,2023-04-17,2.064364286176928,61609088.0,29844097.0
2023-04-17 09:45:18,411.85,17.26,2023-04-21,1.0350556517366758,18806365.0,18169424.0
2023-04-17 09:45:18,411.85,17.26,2023-04-18,1.2663484116111765,28041595.0,22143665.0
2023-04-17 09:45:18,411.85,17.26,2023-04-20,0.9685082307155524,4889600.0,5048589.0
2023-04-17 09:45:18,411.85,17.26,2023-04-19,1.1844460035770998,10995140.0,9282939.0
2023-04-17 09:45:30,411.875,17.26,2023-04-18,1.2456577549608716,27859979.0,22365677.0
2023-04-17 09:45:30,411.89,17.26,2023-04-20,0.959803182663794,4867256.0,5071098.0
2023-04-17 09:45:30,411.89,17.26,2023-04-19,1.1771308694724634,10974849.0,9323389.0
2023-04-17 09:45:30,411.89,17.26,2023-04-17,2.0211355781345572,60807024.0,30085574.0
2023-04-17 09:45:30,411.89,17.26,2023-04-21,1.0265927123996852,18737556.0,18252181.0
2023-04-17 09:45:42,411.855,17.26,2023-04-19,1.187533246720536,11032647.0,9290390.0
2023-04-17 09:45:42,411.855,17.26,2023-04-17,2.042510186238283,61208203.0,29967147.0
2023-04-17 09:45:42,411.855,17.26,2023-04-18,1.2633220832858978,28052744.0,22205536.0
2023-04-17 09:45:42,411.855,17.26,2023-04-21,1.034071700143671,18816404.0,18196421.0
2023-04-17 09:45:42,411.855,17.26,2023-04-20,0.966708252613581,4891740.0,5060203.0
2023-04-17 09:45:54,411.88,17.26,2023-04-20,0.9579963447908948,4874363.0,5088081.0
2023-04-17 09:45:54,411.88,17.26,2023-04-17,2.0351714394016795,61034938.0,29990072.0
2023-04-17 09:45:54,411.88,17.26,2023-04-18,1.251063197259806,28010144.0,22389072.0
2023-04-17 09:45:54,411.88,17.26,2023-04-19,1.1763829376997792,10994402.0,9345938.0
2023-04-17 09:45:54,411.88,17.26,2023-04-21,1.0273399466633495,18765637.0,18266239.0
2023-04-17 09:46:06,411.9,17.27,2023-04-17,1.9453278120698931,59726219.0,30702393.0
2023-04-17 09:46:06,411.9,17.27,2023-04-20,0.9477253112093166,4852455.0,5120107.0
2023-04-17 09:46:06,411.9,17.27,2023-04-19,1.158009585280379,10909738.0,9421112.0
2023-04-17 09:46:06,411.9,17.27,2023-04-18,1.2288891487944489,27780885.0,22606502.0
2023-04-17 09:46:06,411.9,17.27,2023-04-21,1.01705219000305,18667340.0,18354358.0
2023-04-17 09:46:17,411.96,17.26,2023-04-18,1.1858776609662376,27238877.0,22969382.0
2023-04-17 09:46:18,411.96,17.26,2023-04-17,1.816052434537323,57530943.0,31679120.0
2023-04-17 09:46:18,411.96,17.26,2023-04-19,1.123804382409856,10772845.0,9586050.0
2023-04-17 09:46:18,411.96,17.26,2023-04-20,0.92317621664156,4796050.0,5195162.0
2023-04-17 09:46:18,411.96,17.26,2023-04-21,0.9952745716939264,18477151.0,18564878.0
2023-04-17 09:46:29,411.99,17.26,2023-04-18,1.1566170304874122,26923087.0,23277443.0
2023-04-17 09:46:29,411.99,17.26,2023-04-19,1.1004335601207509,10629704.0,9659560.0
2023-04-17 09:46:29,411.99,17.26,2023-04-20,0.9113072482713438,4769763.0,5233979.0
2023-04-17 09:46:29,411.99,17.26,2023-04-17,1.739241604325747,56258549.0,32346598.0
2023-04-17 09:46:29,411.99,17.26,2023-04-21,0.9871447949046708,18394618.0,18634164.0
2023-04-17 09:46:41,411.95,17.27,2023-04-19,1.1123970745779457,10731467.0,9647155.0
2023-04-17 09:46:41,411.95,17.27,2023-04-21,0.9886861712976726,18434636.0,18645589.0
2023-04-17 09:46:41,411.945,17.27,2023-04-18,1.16617018651089,27151046.0,23282233.0
2023-04-17 09:46:41,411.945,17.27,2023-04-20,0.9179764231372533,4787740.0,5215537.0
2023-04-17 09:46:41,411.945,17.27,2023-04-17,1.7565356170553137,56672758.0,32263939.0
2023-04-17 09:46:53,411.9,17.27,2023-04-18,1.212329697290217,27691647.0,22841680.0
2023-04-17 09:46:53,411.8992,17.27,2023-04-20,0.9410805267413276,4839708.0,5142714.0
2023-04-17 09:46:53,411.8992,17.27,2023-04-17,1.8902731932965744,58736699.0,31073127.0
2023-04-17 09:46:53,411.8992,17.27,2023-04-19,1.1425538149219447,10871315.0,9514926.0
2023-04-17 09:46:53,411.8992,17.27,2023-04-21,1.0073775183657825,18626777.0,18490364.0
2023-04-17 09:47:05,411.82,17.26,2023-04-18,1.2709990085897251,28331164.0,22290469.0
2023-04-17 09:47:05,411.82,17.26,2023-04-19,1.1781959771635997,11066882.0,9393074.0
2023-04-17 09:47:05,411.82,17.26,2023-04-20,0.9713037784716244,4911721.0,5056833.0
2023-04-17 09:47:05,411.82,17.26,2023-04-17,2.056857700366301,61381634.00000001,29842431.0
2023-04-17 09:47:05,411.82,17.26,2023-04-21,1.0319520395199184,18875152.0,18290726.0
2023-04-17 09:47:17,411.82,17.25,2023-04-17,2.1635736904868033,62906407.0,29075232.0
2023-04-17 09:47:17,411.82,17.25,2023-04-20,0.982209790710439,4938983.0,5028440.0
2023-04-17 09:47:17,411.82,17.25,2023-04-19,1.200106833539494,11159287.0,9298578.0
2023-04-17 09:47:17,411.82,17.25,2023-04-18,1.2994322970980492,28571113.0,21987381.0
2023-04-17 09:47:17,411.82,17.25,2023-04-21,1.0434098533378031,18982504.0,18192759.0
2023-04-17 09:47:29,411.79,17.25,2023-04-18,1.3380424406604747,29043014.0,21705600.0
2023-04-17 09:47:29,411.79,17.25,2023-04-20,0.9953286546657238,4984159.0,5007551.0
2023-04-17 09:47:29,411.79,17.25,2023-04-19,1.2254392881584983,11298587.0,9220030.0
2023-04-17 09:47:29,411.79,17.25,2023-04-17,2.3010989511635027,64751698.0,28139467.0
2023-04-17 09:47:29,411.79,17.25,2023-04-21,1.0641324354006083,19208595.0,18050944.0
2023-04-17 09:47:40,411.815,17.25,2023-04-20,0.977513969490447,4943903.0,5057629.0
2023-04-17 09:47:41,411.815,17.25,2023-04-19,1.204788907387086,11209609.0,9304210.0
2023-04-17 09:47:41,411.815,17.25,2023-04-18,1.306059399717668,28742986.0,22007411.0
2023-04-17 09:47:41,411.815,17.25,2023-04-17,2.175247456876865,63333587.0,29115578.0
2023-04-17 09:47:41,411.815,17.25,2023-04-21,1.0452126445810257,19054862.0,18230608.0
2023-04-17 09:47:52,411.755,17.24,2023-04-17,2.3300345475864006,65446509.0,28088214.0
2023-04-17 09:47:52,411.755,17.24,2023-04-19,1.246109217460497,11400647.0,9148995.0
2023-04-17 09:47:53,411.755,17.24,2023-04-18,1.3640844684784306,29368830.0,21530067.0
2023-04-17 09:47:53,411.755,17.24,2023-04-20,1.0068213062212383,5016759.0,4982770.0
2023-04-17 09:47:53,411.755,17.24,2023-04-21,1.0701631684057076,19303920.0,18038296.0
2023-04-17 09:48:04,411.79,17.26,2023-04-19,1.2157552645751268,11289597.0,9286077.0
2023-04-17 09:48:04,411.79,17.26,2023-04-20,0.9860828194573265,4973500.0,5043694.0
2023-04-17 09:48:04,411.79,17.26,2023-04-18,1.3283268772951506,29022687.0,21849055.0
2023-04-17 09:48:04,411.79,17.26,2023-04-17,2.220376140557356,63932618.0,28793598.0
2023-04-17 09:48:04,411.79,17.26,2023-04-21,1.057706513091628,19187270.0,18140448.0
2023-04-17 09:48:16,411.82,17.26,2023-04-19,1.1894295792223633,11171056.0,9391944.0
2023-04-17 09:48:16,411.82,17.26,2023-04-18,1.2888426466544851,28589395.0,22182223.0
2023-04-17 09:48:16,411.82,17.26,2023-04-20,0.9679019695586004,4929396.0,5092867.0
2023-04-17 09:48:16,411.82,17.24,2023-04-17,2.118680820722235,62390220.0,29447673.0
2023-04-17 09:48:16,411.82,17.24,2023-04-21,1.0377862955207806,19024084.0,18331408.0
2023-04-17 09:48:28,411.86,17.24,2023-04-18,1.2611414005342825,28264382.0,22411747.0
2023-04-17 09:48:28,411.86,17.24,2023-04-17,2.0873108138970515,61682938.0,29551391.0
2023-04-17 09:48:28,411.86,17.24,2023-04-19,1.1734429391698178,11102149.0,9461175.0
2023-04-17 09:48:28,411.86,17.24,2023-04-20,0.9585436956132972,4909772.0,5122116.0
2023-04-17 09:48:28,411.86,17.24,2023-04-21,1.028470237110864,18961806.0,18436903.0
2023-04-17 09:48:40,411.82,17.24,2023-04-17,2.1417542689915567,62523018.0,29192433.0
2023-04-17 09:48:40,411.82,17.24,2023-04-19,1.2003756566241968,11269560.0,9388361.0
2023-04-17 09:48:40,411.82,17.24,2023-04-20,0.9741523095204928,4944048.0,5075231.0
2023-04-17 09:48:40,411.82,17.24,2023-04-21,1.0396779488791454,19064796.0,18337213.0
2023-04-17 09:48:40,411.82,17.24,2023-04-18,1.2908075281053903,28665128.0,22207128.0
2023-04-17 09:48:52,411.73,17.27,2023-04-17,2.349050496817473,65710107.0,27973050.0
2023-04-17 09:48:52,411.74,17.27,2023-04-20,1.008639221773992,5028356.0,4985287.0
2023-04-17 09:48:52,411.74,17.27,2023-04-18,1.3667625118404747,29495607.0,21580638.0
2023-04-17 09:48:52,411.74,17.27,2023-04-19,1.2503081645234535,11489188.0,9189085.0
2023-04-17 09:48:52,411.74,17.27,2023-04-21,1.0723377157564813,19352008.0,18046561.0
2023-04-17 09:49:04,411.72,17.29,2023-04-18,1.4034874785935858,29915977.0,21315457.0
2023-04-17 09:49:04,411.72,17.29,2023-04-19,1.2824279178844988,11622507.0,9062893.0
2023-04-17 09:49:04,411.72,17.29,2023-04-20,1.0241878338079276,5068850.0,4949141.0
2023-04-17 09:49:04,411.72,17.29,2023-04-17,2.458531819144281,67099905.0,27292673.0
2023-04-17 09:49:04,411.72,17.29,2023-04-21,1.0860645350122873,19488203.0,17943872.0
2023-04-17 09:49:16,411.745,17.29,2023-04-17,2.4230249275332665,66312692.0,27367730.0
2023-04-17 09:49:16,411.745,17.29,2023-04-18,1.3810063865952702,29577725.0,21417515.0
2023-04-17 09:49:16,411.73,17.29,2023-04-19,1.2626484280537331,11545435.0,9143824.0
2023-04-17 09:49:16,411.73,17.29,2023-04-20,1.0122922038188369,5040789.0,4979579.0
2023-04-17 09:49:16,411.73,17.29,2023-04-21,1.075182110295439,19401630.0,18044971.0
2023-04-17 09:49:27,411.6863,17.28,2023-04-20,1.0420945994149962,5112464.0,4905950.0
2023-04-17 09:49:27,411.6863,17.28,2023-04-19,1.3027532636698056,11753608.0,9022129.0
2023-04-17 09:49:27,411.6863,17.28,2023-04-17,2.584687036220087,68994850.0,26693696.0
2023-04-17 09:49:27,411.6863,17.28,2023-04-18,1.446501784038509,30299261.0,20946577.0
2023-04-17 09:49:27,411.6863,17.28,2023-04-21,1.0991983052125431,19651331.0,17877876.0
2023-04-17 09:49:39,411.72,17.28,2023-04-17,2.4778511059588477,67705656.0,27324344.0
2023-04-17 09:49:39,411.72,17.28,2023-04-20,1.0216018235736732,5077831.0,4970460.0
2023-04-17 09:49:39,411.72,17.28,2023-04-18,1.4097325897013666,29958247.0,21251014.0
2023-04-17 09:49:39,411.72,17.28,2023-04-19,1.2772896908771578,11634584.0,9108806.0
2023-04-17 09:49:39,411.72,17.28,2023-04-21,1.0856796518602772,19529401.0,17988180.0
2023-04-17 09:49:51,411.73,17.28,2023-04-18,1.406051999583118,29909832.0,21272209.0
2023-04-17 09:49:51,411.71,17.28,2023-04-20,1.01719774423815,5065422.0,4979781.0
2023-04-17 09:49:51,411.71,17.28,2023-04-17,2.43518411140525,67384883.0,27671371.0
2023-04-17 09:49:51,411.71,17.28,2023-04-21,1.0844403768595776,19521445.0,18001400.0
2023-04-17 09:49:51,411.71,17.28,2023-04-19,1.2729070836109768,11635538.0,9140917.0
2023-04-17 09:50:03,411.7,17.29,2023-04-19,1.290040965871168,11718607.0,9083903.0
2023-04-17 09:50:03,411.7,17.29,2023-04-20,1.0302968809097557,5107568.0,4957375.0
2023-04-17 09:50:03,411.7,17.29,2023-04-18,1.4288327452789007,30189397.0,21128713.0
2023-04-17 09:50:03,411.7,17.29,2023-04-17,2.548761193046144,68912248.0,27037546.0
2023-04-17 09:50:03,411.7,17.29,2023-04-21,1.092575267102846,19633217.0,17969670.0
2023-04-17 09:50:15,411.658,17.29,2023-04-19,1.31637431596769,11867978.0,9015656.0
